0,0,0,432.66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5055.5
0,0,0,0,0,0,0,0,0,591.87,0,0,0,0,0,0,0
0,0,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,521.08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1009.2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,941.61,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,443.26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,798.08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1254.7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,985.14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,701.63,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,463.15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,794.53,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,382.13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,756.59,0,0,0,0,0,0,0
0,0,0,0,0,459.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,216.33,203.29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,529.47,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,425.83,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3697.7,0,3914.8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2985.4,0,3897.5,0
0,0,0,0,0,0,0,672.27,882.28,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,626.49,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3131.1,0,2802.9,0,0
0,0,0,0,0,0,0,0,0,791.03,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,391.37,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,890.38,0,0,0,0,0,0,0
0,0,0,0,0,0,523.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3271.4
0,0,0,0,0,0,0,0,0,1135.9,0,0,0,0,0,0,0
0,0,0,520.76,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,312.87,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,515.43,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1248.7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,948.79,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2965.3,3084,0,0,0,0,0
0,0,0,0,0,0,0,0,0,591.86,0,0,0,0,0,0,0
2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,785.18,0,0,0,0,0,0,0
0,0,4765.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2718.9,2531,0,0,0,0,0,0,0,0
0,0,0,773.01,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3416.1,0,3324.8,0
0,0,0,0,0,0,0,831.09,867.91,0,0,0,0,0,0,0,0
0,0,0,0,5219.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,527.74,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3362.4
0,0,0,0,0,161.98,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,238.05,0,0,0,0,0,0,0
0,0,0,1432.6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,405.52,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3098,2940.1,0,0,0,0,0
0,0,0,0,0,248.41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,344.38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,858.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,440.32,0,0,0,0,0,0,0
0,0,0,0,0,0,0,900.98,952.89,0,0,0,0,0,0,0,0
0,0,0,0,0,136.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,431.47,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3304.1,0,3880.6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3282.7,0,2445.8,0,0
0,0,0,0,0,0,0,0,0,758.35,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3273.7,0,3935.5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3874.7,0,4136.8,0,0
0,0,0,0,2484.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3273.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,232.49,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,945.19,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3853.2,3037.1,0,0,0,0,0
0,0,1549.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3465.4,2954.5,0,0,0,0,0
0,0,0,0,0,448.34,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,723.52,0,0,0,0,0,0,0
0,0,0,0,0,254.33,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,835.31,0,0,0,0,0,0,0
0,0,0,0,0,226.52,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3617.7
0,0,0,1450.3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,568.82,0,0,0,0,0,0,0
0,0,0,1103.7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,339.66,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,581.36,0,0,0,0,0,0,0
0,0,0,0,0,344.46,0,0,0,0,0,0,0,0,0,0,0
0,0,5908.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,429.49,0,0,0,0,0,0,0
0,0,0,0,4674.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2422.6,0,3319,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3315.2,0,2690.6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690.2
0,0,0,0,0,0,0,0,0,661.65,0,0,0,0,0,0,0
0,0,0,0,0,54.466,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,426.74,510.72,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,380.45,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,350.59,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,371.07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,750.62,777.75,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,531.22,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,327.15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1245.4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,620.75,0,0,0,0,0,0,0
2464.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3198.3,0,4002.2,0,0
0,0,0,0,0,0,0,0,0,1738.6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5008.1,0,5148.8,0
0,0,0,0,0,139.55,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2546.7,0,2299.7,0
0,0,0,0,0,0,0,0,0,0,0,0,3306.5,0,2951.5,0,0
0,0,0,0,0,0,0,0,0,480.34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2870,0,3284.7,0,0
0,0,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2731.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2865.5,0,2686,0
0,0,0,0,0,0,0,0,0,577.76,0,0,0,0,0,0,0
0,0,0,0,0,230.65,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,756.08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,800.88,0,0,0,0,0,0,0
0,0,0,0,0,0,0,685.11,843.51,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,475.34,0,0,0,0,0,0,0
0,0,1715.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,517.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1038.3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3313.5,3637.7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,488.82,0,0,0,0,0,0,0
0,0,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,477.56,0,0,0,0,0,0,0
0,0,0,0,0,0,0,619.06,633.01,0,0,0,0,0,0,0,0
0,0,0,0,0,0,788.81,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3889.2,0,4298.2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4096.7,0,4595.1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612.8
0,0,0,0,0,0,0,0,0,318.23,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3259.4,0,3549.2,0
0,0,0,0,0,0,0,0,0,881.06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,385.66,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2580.2,3269.3,0,0,0,0,0
0,0,0,0,0,396.04,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2104,2656.2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874.9
0,0,1345.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,859.23,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,662.34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796.3
0,0,0,0,1504.3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,806.12,0,0,0,0,0,0,0
0,0,0,0,0,0,505.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,991.16,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,353.82,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,661.58,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1265,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2535.7,0,2795.3,0,0
0,0,0,0,0,203.91,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,828.82,0,0,0,0,0,0,0
0,0,0,555.45,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,589.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1151.6,0,0,0,0,0,0,0
0,0,0,378.46,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,737.23,0,0,0,0,0,0,0
0,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4334.1,0,4395.1,0,0
0,0,0,0,0,350.99,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1126.5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,946.97,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2123.6,2748.3,0,0,0,0,0
2697.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,758.6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,530.09,434.81,0,0,0,0,0,0,0,0
0,0,0,445.7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1177.1,0,0,0,0,0,0,0
0,0,0,0,0,181.67,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7228.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.63,0,0,0,0,0,0,0,0,0,0,0
0,0,0,494.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2099.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,582.81,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3702.2,3243.1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,328.17,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,538.23,0,0,0,0,0,0,0
0,0,0,0,0,503.95,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,753.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069.4
0,0,0,156.17,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,627.49,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1861.3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,673.16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,512.42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255.9
3866.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4313.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.7
0,0,0,0,0,0,0,0,0,904.69,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3175.6,0,2730.7,0
0,0,0,0,0,0,0,0,0,849.89,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4704.3
0,0,0,1541.4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,755.87,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4157.6,0,4404.5,0
0,0,0,0,0,0,0,0,0,0,4051.9,3618.6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,678.11,0,0,0,0,0,0,0
0,0,0,0,1976.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2990.7,0,2785.4,0,0
0,0,0,0,0,0,0,0,0,759.68,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,710.54,0,0,0,0,0,0,0
0,0,0,0,4367.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4820,0,4815.5,0
0,0,0,0,0,0,279.35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1520,0,0,0,0,0,0,0
0,0,0,0,0,0,0,391.3,480.33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,754.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,373.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,883.87,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,611.24,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,651.71,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,799.33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,654.21,0,0,0,0,0,0,0
0,0,0,2045.9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,629.15,590.84,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0
0,0,0,0,0,0,0,552.76,508.77,0,0,0,0,0,0,0,0
0,0,0,0,2072.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,701.83,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3400.3,0,3757.9,0
0,0,0,0,0,0,0,0,0,276.52,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162
1545.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,409.66,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3716.1,3462.2,0,0,0,0,0
0,0,0,0,2616.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1869.8,2130.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3035.6,2861.4,0,0,0,0,0
0,0,0,0,3593.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1038.6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,722.02,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3392.4,0,3805.7,0
0,0,6859.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,446.5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,303.78,0,0,0,0,0,0,0
0,0,0,0,0,0,705.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3438.3,0,2929.5,0,0
0,0,0,0,0,698.39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,645.77,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4007.8,0,4911.2,0,0
0,0,0,0,0,495.73,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
0,0,0,0,0,0,400.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2216.1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,492.29,0,0,0,0,0,0,0
0,1034.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,515.41,0,0,0,0,0,0,0
0,0,0,0,2965.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,482.09,0,0,0,0,0,0,0
0,0,7044.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,527.78,0,0,0,0,0,0,0
0,0,0,0,0,0,496.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3975.8,4384.8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,697.75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,510.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3166.1,2876.4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1030.8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2995.7,0,3196.6,0,0
0,0,0,0,0,0,0,0,0,0,3238.1,4148.4,0,0,0,0,0
0,0,0,0,2060.7,0,0,0,0,0,0,0,0,0,0,0,0
4331.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,683.4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1108.1,0,0,0,0,0,0,0
0,0,0,0,11394,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6238.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,474.26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3109.1,0,0,0,0,0,0,0,0,0,0,0,0
0,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264.73,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1026.1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,720.12,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,616.81,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567.7
0,0,0,0,0,0,0,0,0,1104.1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,820.24,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3999.4,0,3527.3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2911.7,0,2764,0
0,0,0,0,0,0,0,0,0,506.17,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2840.2,0,3283.9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2565.5,0,2570,0
0,0,0,0,0,0,0,1188.9,1013,0,0,0,0,0,0,0,0
0,0,0,0,0,312.41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,532.26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4831.4
0,0,0,0,0,0,797.59,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3630.9,0,2646.3,0,0
0,0,0,0,0,0,0,0,0,474.94,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,581,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3403.3,0,4151.2,0
0,0,0,0,0,0,0,0,0,1385.2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,705.19,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,949.38,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4734.9,0,4372.3,0,0
0,0,0,0,0,0,0,461.1,387.74,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1043.7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4029.6,0,4187.7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2997.7,0,3000.5,0
0,0,0,0,0,0,0,0,0,863.96,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,516.92,0,0,0,0,0,0,0
0,0,0,0,0,353.32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,599.48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3652.8,0,4240,0,0
0,0,0,0,0,0,405.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1067.3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,901.61,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1360.3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1627.7,1516.3,0,0,0,0,0,0,0,0
0,0,4947.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1052.7,0,0,0,0,0,0,0
0,0,0,0,0,0,412.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,698.86,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,520.46,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,524.33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,260.93,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,581.85,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,499.12,0,0,0,0,0,0,0
0,0,0,0,0,0,531.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,248.39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,165.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,820.3,0,0,0,0,0,0,0
0,0,0,889.96,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1127.6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,408.85,0,0,0,0,0,0,0
0,0,0,0,0,0,1229.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4070.7,0,3767.9,0,0
0,0,0,0,0,321.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,383.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,572.54,0,0,0,0,0,0,0
0,0,0,0,0,403.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,286.59,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,467.27,0,0,0,0,0,0,0
0,0,0,746.02,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,400.47,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2685.9,0,2652.4,0
0,0,0,1476.6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,509.29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,205.79,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,752.79,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,773.74,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2715.1,0,3463.2,0
0,0,0,0,0,156.02,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,388.98,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,879.16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3709.3,0,3467.5,0,0
0,0,0,0,0,0,0,0,0,0,3533.1,4654.9,0,0,0,0,0
0,0,1815.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3378.8,0,3236.5,0,0
0,0,0,0,0,600.24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3991.2,0,3990.7,0,0
0,0,0,0,0,0,0,0,0,1336.7,0,0,0,0,0,0,0
0,0,0,0,0,0,499.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3379.6,0,3652.2,0
0,0,0,0,0,0,418.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3682.9,3236.9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3825.9,3181.3,0,0,0,0,0
0,0,0,0,3329.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3072.7,0,3418.5,0
0,0,0,0,0,0,0,0,0,377.91,0,0,0,0,0,0,0
0,0,0,0,6317,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3861.7,0,3153.6,0,0
0,0,0,0,0,0,0,0,0,227.71,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1103.2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,430.52,500.57,0,0,0,0,0,0,0,0
0,0,0,0,0,0,437.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,969.62,0,0,0,0,0,0,0
0,0,0,0,0,0,596.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7341.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1005.3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4433.9,0,3929.2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3555.1,0,3087.5,0
0,0,0,0,0,0,353.79,0,0,0,0,0,0,0,0,0,0
